"scenario","year","variable","value","units"
"ssp119",2109,"RF_OC",0.0178650696732754,"W/m2"
"ssp119",2110,"RF_OC",0.018064643273297,"W/m2"
"ssp119",2111,"RF_OC",0.0182642168733187,"W/m2"
"ssp119",2112,"RF_OC",0.0184637904733402,"W/m2"
"ssp119",2113,"RF_OC",0.0186633640733619,"W/m2"
"ssp119",2114,"RF_OC",0.0188629376733835,"W/m2"
"ssp119",2115,"RF_OC",0.0190625112734051,"W/m2"
"ssp119",2116,"RF_OC",0.0192620848734267,"W/m2"
"ssp119",2117,"RF_OC",0.0194616584734483,"W/m2"
"ssp119",2118,"RF_OC",0.0196612320734699,"W/m2"
"ssp119",2119,"RF_OC",0.0198608056734915,"W/m2"
"ssp119",2120,"RF_OC",0.0200603792735132,"W/m2"
"ssp119",2121,"RF_OC",0.0202599528735348,"W/m2"
"ssp119",2122,"RF_OC",0.0204595264735564,"W/m2"
"ssp119",2123,"RF_OC",0.020659100073578,"W/m2"
"ssp119",2124,"RF_OC",0.0208586736735996,"W/m2"
"ssp119",2125,"RF_OC",0.0210582472736212,"W/m2"
"ssp119",2126,"RF_OC",0.0212578208736428,"W/m2"
"ssp119",2127,"RF_OC",0.0214573944736645,"W/m2"
"ssp119",2128,"RF_OC",0.0216569680736861,"W/m2"
"ssp119",2129,"RF_OC",0.0218565416737077,"W/m2"
"ssp119",2130,"RF_OC",0.0220561152737293,"W/m2"
"ssp119",2131,"RF_OC",0.0222556888737509,"W/m2"
"ssp119",2132,"RF_OC",0.0224552624737725,"W/m2"
"ssp119",2133,"RF_OC",0.0226548360737941,"W/m2"
"ssp119",2134,"RF_OC",0.0228544096738157,"W/m2"
"ssp119",2135,"RF_OC",0.0230539832738374,"W/m2"
"ssp119",2136,"RF_OC",0.023253556873859,"W/m2"
"ssp119",2137,"RF_OC",0.0234531304738806,"W/m2"
"ssp119",2138,"RF_OC",0.0236527040739022,"W/m2"
"ssp119",2139,"RF_OC",0.0238522776739238,"W/m2"
"ssp119",2140,"RF_OC",0.0240518512739454,"W/m2"
"ssp119",2141,"RF_OC",0.024251424873967,"W/m2"
"ssp119",2142,"RF_OC",0.0244509984739886,"W/m2"
"ssp119",2143,"RF_OC",0.0246505720740103,"W/m2"
"ssp119",2144,"RF_OC",0.0248501456740319,"W/m2"
"ssp119",2145,"RF_OC",0.0250497192740535,"W/m2"
"ssp119",2146,"RF_OC",0.0252492928740751,"W/m2"
"ssp119",2147,"RF_OC",0.0254488664740967,"W/m2"
"ssp119",2148,"RF_OC",0.0256484400741183,"W/m2"
"ssp119",2149,"RF_OC",0.0258480136741399,"W/m2"
"ssp119",2150,"RF_OC",0.0260475872741616,"W/m2"
"ssp119",2151,"RF_OC",0.0262471608741831,"W/m2"
"ssp119",2152,"RF_OC",0.0264467344742048,"W/m2"
"ssp119",2153,"RF_OC",0.0266463080742264,"W/m2"
"ssp119",2154,"RF_OC",0.026845881674248,"W/m2"
"ssp119",2155,"RF_OC",0.0270454552742696,"W/m2"
"ssp119",2156,"RF_OC",0.0272450288742912,"W/m2"
"ssp119",2157,"RF_OC",0.0274446024743128,"W/m2"
"ssp119",2158,"RF_OC",0.0276441760743344,"W/m2"
"ssp119",2159,"RF_OC",0.027843749674356,"W/m2"
"ssp119",2160,"RF_OC",0.0280433232743777,"W/m2"
"ssp119",2161,"RF_OC",0.0282428968743993,"W/m2"
"ssp119",2162,"RF_OC",0.0284424704744209,"W/m2"
"ssp119",2163,"RF_OC",0.0286420440744425,"W/m2"
"ssp119",2164,"RF_OC",0.0288416176744641,"W/m2"
"ssp119",2165,"RF_OC",0.0290411912744857,"W/m2"
"ssp119",2166,"RF_OC",0.0292407648745073,"W/m2"
"ssp119",2167,"RF_OC",0.0294403384745289,"W/m2"
"ssp119",2168,"RF_OC",0.0296399120745506,"W/m2"
"ssp119",2169,"RF_OC",0.0298394856745722,"W/m2"
"ssp119",2170,"RF_OC",0.0300390592745938,"W/m2"
"ssp119",2171,"RF_OC",0.0302386328746154,"W/m2"
"ssp119",2172,"RF_OC",0.030438206474637,"W/m2"
"ssp119",2173,"RF_OC",0.0306377800746586,"W/m2"
"ssp119",2174,"RF_OC",0.0308373536746802,"W/m2"
"ssp119",2175,"RF_OC",0.0310369272747019,"W/m2"
"ssp119",2176,"RF_OC",0.0312365008747235,"W/m2"
"ssp119",2177,"RF_OC",0.0314360744747451,"W/m2"
"ssp119",2178,"RF_OC",0.0316356480747667,"W/m2"
"ssp119",2179,"RF_OC",0.0318352216747883,"W/m2"
"ssp119",2180,"RF_OC",0.0320347952748099,"W/m2"
"ssp119",2181,"RF_OC",0.0322343688748315,"W/m2"
"ssp119",2182,"RF_OC",0.0324339424748531,"W/m2"
"ssp119",2183,"RF_OC",0.0326335160748747,"W/m2"
"ssp119",2184,"RF_OC",0.0328330896748964,"W/m2"
"ssp119",2185,"RF_OC",0.033032663274918,"W/m2"
"ssp119",2186,"RF_OC",0.0332322368749396,"W/m2"
"ssp119",2187,"RF_OC",0.0334318104749612,"W/m2"
"ssp119",2188,"RF_OC",0.0336313840749828,"W/m2"
"ssp119",2189,"RF_OC",0.0338309576750044,"W/m2"
"ssp119",2190,"RF_OC",0.034030531275026,"W/m2"
"ssp119",2191,"RF_OC",0.0342301048750477,"W/m2"
"ssp119",2192,"RF_OC",0.0344296784750693,"W/m2"
"ssp119",2193,"RF_OC",0.0346292520750909,"W/m2"
"ssp119",2194,"RF_OC",0.0348288256751125,"W/m2"
"ssp119",2195,"RF_OC",0.0350283992751341,"W/m2"
"ssp119",2196,"RF_OC",0.0352279728751557,"W/m2"
"ssp119",2197,"RF_OC",0.0354275464751773,"W/m2"
"ssp119",2198,"RF_OC",0.0356271200751989,"W/m2"
"ssp119",2199,"RF_OC",0.0358266936752206,"W/m2"
"ssp119",2200,"RF_OC",0.0360262672752422,"W/m2"
"ssp119",2201,"RF_OC",0.0362258408752638,"W/m2"
"ssp119",2202,"RF_OC",0.0364254144752854,"W/m2"
"ssp119",2203,"RF_OC",0.036624988075307,"W/m2"
"ssp119",2204,"RF_OC",0.0368245616753286,"W/m2"
"ssp119",2205,"RF_OC",0.0370241352753502,"W/m2"
"ssp119",2206,"RF_OC",0.0372237088753718,"W/m2"
"ssp119",2207,"RF_OC",0.0374232824753935,"W/m2"
"ssp119",2208,"RF_OC",0.0376228560754151,"W/m2"
"ssp119",2209,"RF_OC",0.0378224296754367,"W/m2"
"ssp119",2210,"RF_OC",0.0380220032754583,"W/m2"
"ssp119",2211,"RF_OC",0.0382215768754799,"W/m2"
"ssp119",2212,"RF_OC",0.0384211504755015,"W/m2"
"ssp119",2213,"RF_OC",0.0386207240755231,"W/m2"
"ssp119",2214,"RF_OC",0.0388202976755447,"W/m2"
"ssp119",2215,"RF_OC",0.0390198712755664,"W/m2"
"ssp119",2216,"RF_OC",0.039219444875588,"W/m2"
"ssp119",2217,"RF_OC",0.0394190184756096,"W/m2"
"ssp119",2218,"RF_OC",0.0396185920756312,"W/m2"
"ssp119",2219,"RF_OC",0.0398181656756528,"W/m2"
"ssp119",2220,"RF_OC",0.0400177392756744,"W/m2"
"ssp119",2221,"RF_OC",0.040217312875696,"W/m2"
"ssp119",2222,"RF_OC",0.0404168864757176,"W/m2"
"ssp119",2223,"RF_OC",0.0406164600757393,"W/m2"
"ssp119",2224,"RF_OC",0.0408160336757609,"W/m2"
"ssp119",2225,"RF_OC",0.0410156072757825,"W/m2"
"ssp119",2226,"RF_OC",0.0412151808758041,"W/m2"
"ssp119",2227,"RF_OC",0.0414147544758257,"W/m2"
"ssp119",2228,"RF_OC",0.0416143280758473,"W/m2"
"ssp119",2229,"RF_OC",0.0418139016758689,"W/m2"
"ssp119",2230,"RF_OC",0.0420134752758905,"W/m2"
"ssp119",2231,"RF_OC",0.0422130488759122,"W/m2"
"ssp119",2232,"RF_OC",0.0424126224759338,"W/m2"
"ssp119",2233,"RF_OC",0.0426121960759554,"W/m2"
"ssp119",2234,"RF_OC",0.042811769675977,"W/m2"
"ssp119",2235,"RF_OC",0.0430113432759986,"W/m2"
"ssp119",2236,"RF_OC",0.0432109168760202,"W/m2"
"ssp119",2237,"RF_OC",0.0434104904760418,"W/m2"
"ssp119",2238,"RF_OC",0.0436100640760634,"W/m2"
"ssp119",2239,"RF_OC",0.0438096376760851,"W/m2"
"ssp119",2240,"RF_OC",0.0440092112761067,"W/m2"
"ssp119",2241,"RF_OC",0.0442087848761283,"W/m2"
"ssp119",2242,"RF_OC",0.0444083584761499,"W/m2"
"ssp119",2243,"RF_OC",0.0446079320761715,"W/m2"
"ssp119",2244,"RF_OC",0.0448075056761931,"W/m2"
"ssp119",2245,"RF_OC",0.0450070792762147,"W/m2"
"ssp119",2246,"RF_OC",0.0452066528762363,"W/m2"
"ssp119",2247,"RF_OC",0.045406226476258,"W/m2"
"ssp119",2248,"RF_OC",0.0456058000762796,"W/m2"
"ssp119",2249,"RF_OC",0.0458053736763012,"W/m2"
"ssp119",2250,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2251,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2252,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2253,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2254,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2255,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2256,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2257,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2258,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2259,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2260,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2261,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2262,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2263,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2264,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2265,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2266,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2267,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2268,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2269,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2270,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2271,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2272,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2273,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2274,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2275,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2276,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2277,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2278,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2279,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2280,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2281,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2282,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2283,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2284,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2285,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2286,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2287,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2288,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2289,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2290,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2291,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2292,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2293,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2294,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2295,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2296,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2297,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2298,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2299,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",2300,"RF_OC",0.0460049472763228,"W/m2"
"ssp119",1950,"RF_SO2",-0.20860740575149,"W/m2"
"ssp119",1951,"RF_SO2",-0.217798209600829,"W/m2"
"ssp119",1952,"RF_SO2",-0.220740911685897,"W/m2"
"ssp119",1953,"RF_SO2",-0.225368953105316,"W/m2"
"ssp119",1954,"RF_SO2",-0.226931626366102,"W/m2"
"ssp119",1955,"RF_SO2",-0.248995759653673,"W/m2"
"ssp119",1956,"RF_SO2",-0.268143713764275,"W/m2"
"ssp119",1957,"RF_SO2",-0.281253159403525,"W/m2"
"ssp119",1958,"RF_SO2",-0.284750815688813,"W/m2"
"ssp119",1959,"RF_SO2",-0.299522292950431,"W/m2"
"ssp119",1960,"RF_SO2",-0.311856951575075,"W/m2"
"ssp119",1961,"RF_SO2",-0.352194189271183,"W/m2"
"ssp119",1962,"RF_SO2",-0.359684311400159,"W/m2"
"ssp119",1963,"RF_SO2",-0.371225852559613,"W/m2"
"ssp119",1964,"RF_SO2",-0.385516328766795,"W/m2"
"ssp119",1965,"RF_SO2",-0.3947203987908,"W/m2"
"ssp119",1966,"RF_SO2",-0.403725404015264,"W/m2"
"ssp119",1967,"RF_SO2",-0.39994252963538,"W/m2"
"ssp119",1968,"RF_SO2",-0.415670143716937,"W/m2"
"ssp119",1969,"RF_SO2",-0.427617645893774,"W/m2"
"ssp119",1970,"RF_SO2",-0.450490067425345,"W/m2"
"ssp119",1971,"RF_SO2",-0.451887046002433,"W/m2"
"ssp119",1972,"RF_SO2",-0.464946633351545,"W/m2"
"ssp119",1973,"RF_SO2",-0.486255158902681,"W/m2"
"ssp119",1974,"RF_SO2",-0.479188052742338,"W/m2"
"ssp119",1975,"RF_SO2",-0.470307473676031,"W/m2"
"ssp119",1976,"RF_SO2",-0.49249768168664,"W/m2"
"ssp119",1977,"RF_SO2",-0.497157234509232,"W/m2"
"ssp119",1978,"RF_SO2",-0.498993702779314,"W/m2"
"ssp119",1979,"RF_SO2",-0.507186787495868,"W/m2"
"ssp119",1980,"RF_SO2",-0.50467678537416,"W/m2"
"ssp119",1981,"RF_SO2",-0.48902733143468,"W/m2"
"ssp119",1982,"RF_SO2",-0.48038827009334,"W/m2"
"ssp119",1983,"RF_SO2",-0.473068680610359,"W/m2"
"ssp119",1984,"RF_SO2",-0.47872695802615,"W/m2"
"ssp119",1985,"RF_SO2",-0.479953416260763,"W/m2"
"ssp119",1986,"RF_SO2",-0.479992142408295,"W/m2"
"ssp119",1987,"RF_SO2",-0.489268359128277,"W/m2"
"ssp119",1988,"RF_SO2",-0.493499201667464,"W/m2"
"ssp119",1989,"RF_SO2",-0.49368930052797,"W/m2"
"ssp119",1990,"RF_SO2",-0.492054443963177,"W/m2"
"ssp119",1991,"RF_SO2",-0.487410019708624,"W/m2"
"ssp119",1992,"RF_SO2",-0.470614908638409,"W/m2"
"ssp119",1993,"RF_SO2",-0.462933109918175,"W/m2"
"ssp119",1994,"RF_SO2",-0.452661710426806,"W/m2"
"ssp119",1995,"RF_SO2",-0.443809992379126,"W/m2"
"ssp119",1996,"RF_SO2",-0.436448531040292,"W/m2"
"ssp119",1997,"RF_SO2",-0.438078904379977,"W/m2"
"ssp119",1998,"RF_SO2",-0.428637703396864,"W/m2"
"ssp119",1999,"RF_SO2",-0.405624446574094,"W/m2"
"ssp119",2000,"RF_SO2",-0.406651226833132,"W/m2"
"ssp119",2001,"RF_SO2",-0.409550757009142,"W/m2"
"ssp119",2002,"RF_SO2",-0.406849333347271,"W/m2"
"ssp119",2003,"RF_SO2",-0.421446906618651,"W/m2"
"ssp119",2004,"RF_SO2",-0.441608965045526,"W/m2"
"ssp119",2005,"RF_SO2",-0.458393509749349,"W/m2"
"ssp119",2006,"RF_SO2",-0.461818569509664,"W/m2"
"ssp119",2007,"RF_SO2",-0.458793388846954,"W/m2"
"ssp119",2008,"RF_SO2",-0.448592658980441,"W/m2"
"ssp119",2009,"RF_SO2",-0.429510136965965,"W/m2"
"ssp119",2010,"RF_SO2",-0.425986564843851,"W/m2"
"ssp119",2011,"RF_SO2",-0.430356920410676,"W/m2"
"ssp119",2012,"RF_SO2",-0.423563040749289,"W/m2"
"ssp119",2013,"RF_SO2",-0.419742245336206,"W/m2"
"ssp119",2014,"RF_SO2",-0.417349980577584,"W/m2"
"ssp119",2015,"RF_SO2",-0.367831857262897,"W/m2"
"ssp119",2016,"RF_SO2",-0.35195462257551,"W/m2"
"ssp119",2017,"RF_SO2",-0.336077387888124,"W/m2"
"ssp119",2018,"RF_SO2",-0.320200153200738,"W/m2"
"ssp119",2019,"RF_SO2",-0.304322918513352,"W/m2"
"ssp119",2020,"RF_SO2",-0.288445683825966,"W/m2"
"ssp119",2021,"RF_SO2",-0.272325586426145,"W/m2"
"ssp119",2022,"RF_SO2",-0.256205489026324,"W/m2"
"ssp119",2023,"RF_SO2",-0.240085391626504,"W/m2"
"ssp119",2024,"RF_SO2",-0.223965294226683,"W/m2"
"ssp119",2025,"RF_SO2",-0.207845196826863,"W/m2"
"ssp119",2026,"RF_SO2",-0.191725099427042,"W/m2"
"ssp119",2027,"RF_SO2",-0.175605002027222,"W/m2"
"ssp119",2028,"RF_SO2",-0.159484904627401,"W/m2"
"ssp119",2029,"RF_SO2",-0.143364807227581,"W/m2"
"ssp119",2030,"RF_SO2",-0.12724470982776,"W/m2"
"ssp119",2031,"RF_SO2",-0.122444095581879,"W/m2"
"ssp119",2032,"RF_SO2",-0.117643481335997,"W/m2"
"ssp119",2033,"RF_SO2",-0.112842867090116,"W/m2"
"ssp119",2034,"RF_SO2",-0.108042252844234,"W/m2"
"ssp119",2035,"RF_SO2",-0.103241638598353,"W/m2"
"ssp119",2036,"RF_SO2",-0.098441024352471,"W/m2"
"ssp119",2037,"RF_SO2",-0.0936404101065895,"W/m2"
"ssp119",2038,"RF_SO2",-0.0888397958607079,"W/m2"
"ssp119",2039,"RF_SO2",-0.0840391816148263,"W/m2"
"ssp119",2040,"RF_SO2",-0.0792385673689447,"W/m2"
"ssp119",2041,"RF_SO2",-0.0784925775086068,"W/m2"
"ssp119",2042,"RF_SO2",-0.0777465876482688,"W/m2"
"ssp119",2043,"RF_SO2",-0.0770005977879309,"W/m2"
"ssp119",2044,"RF_SO2",-0.0762546079275929,"W/m2"
"ssp119",2045,"RF_SO2",-0.075508618067255,"W/m2"
"ssp119",2046,"RF_SO2",-0.074762628206917,"W/m2"
"ssp119",2047,"RF_SO2",-0.074016638346579,"W/m2"
"ssp119",2048,"RF_SO2",-0.0732706484862411,"W/m2"
"ssp119",2049,"RF_SO2",-0.0725246586259031,"W/m2"
"ssp119",2050,"RF_SO2",-0.0717786687655651,"W/m2"
"ssp119",2051,"RF_SO2",-0.0714201476368254,"W/m2"
"ssp119",2052,"RF_SO2",-0.0710616265080856,"W/m2"
"ssp119",2053,"RF_SO2",-0.0707031053793459,"W/m2"
"ssp119",2054,"RF_SO2",-0.0703445842506061,"W/m2"
"ssp119",2055,"RF_SO2",-0.0699860631218663,"W/m2"
"ssp119",2056,"RF_SO2",-0.0696275419931266,"W/m2"
"ssp119",2057,"RF_SO2",-0.0692690208643868,"W/m2"
"ssp119",2058,"RF_SO2",-0.068910499735647,"W/m2"
"ssp119",2059,"RF_SO2",-0.0685519786069073,"W/m2"
"ssp119",2060,"RF_SO2",-0.0681934574781675,"W/m2"
"ssp119",2061,"RF_SO2",-0.0673467111192338,"W/m2"
"ssp119",2062,"RF_SO2",-0.0664999647603,"W/m2"
"ssp119",2063,"RF_SO2",-0.0656532184013662,"W/m2"
"ssp119",2064,"RF_SO2",-0.0648064720424324,"W/m2"
"ssp119",2065,"RF_SO2",-0.0639597256834987,"W/m2"
"ssp119",2066,"RF_SO2",-0.0631129793245649,"W/m2"
"ssp119",2067,"RF_SO2",-0.0622662329656311,"W/m2"
"ssp119",2068,"RF_SO2",-0.0614194866066973,"W/m2"
"ssp119",2069,"RF_SO2",-0.0605727402477636,"W/m2"
"ssp119",2070,"RF_SO2",-0.0597259938888298,"W/m2"
"ssp119",2071,"RF_SO2",-0.0586403377371089,"W/m2"
"ssp119",2072,"RF_SO2",-0.0575546815853881,"W/m2"
"ssp119",2073,"RF_SO2",-0.0564690254336672,"W/m2"
"ssp119",2074,"RF_SO2",-0.0553833692819464,"W/m2"
"ssp119",2075,"RF_SO2",-0.0542977131302255,"W/m2"
"ssp119",2076,"RF_SO2",-0.0532120569785046,"W/m2"
"ssp119",2077,"RF_SO2",-0.0521264008267838,"W/m2"
"ssp119",2078,"RF_SO2",-0.0510407446750629,"W/m2"
"ssp119",2079,"RF_SO2",-0.0499550885233421,"W/m2"
"ssp119",2080,"RF_SO2",-0.0488694323716212,"W/m2"
"ssp119",2081,"RF_SO2",-0.0477912880445883,"W/m2"
"ssp119",2082,"RF_SO2",-0.0467131437175555,"W/m2"
"ssp119",2083,"RF_SO2",-0.0456349993905226,"W/m2"
"ssp119",2084,"RF_SO2",-0.0445568550634897,"W/m2"
"ssp119",2085,"RF_SO2",-0.0434787107364569,"W/m2"
"ssp119",2086,"RF_SO2",-0.042400566409424,"W/m2"
"ssp119",2087,"RF_SO2",-0.0413224220823911,"W/m2"
"ssp119",2088,"RF_SO2",-0.0402442777553583,"W/m2"
"ssp119",2089,"RF_SO2",-0.0391661334283254,"W/m2"
"ssp119",2090,"RF_SO2",-0.0380879891012925,"W/m2"
"ssp119",2091,"RF_SO2",-0.036905703585174,"W/m2"
"ssp119",2092,"RF_SO2",-0.0357234180690556,"W/m2"
"ssp119",2093,"RF_SO2",-0.0345411325529371,"W/m2"
"ssp119",2094,"RF_SO2",-0.0333588470368186,"W/m2"
"ssp119",2095,"RF_SO2",-0.0321765615207002,"W/m2"
"ssp119",2096,"RF_SO2",-0.0309942760045817,"W/m2"
"ssp119",2097,"RF_SO2",-0.0298119904884632,"W/m2"
"ssp119",2098,"RF_SO2",-0.0286297049723448,"W/m2"
"ssp119",2099,"RF_SO2",-0.0274474194562263,"W/m2"
"ssp119",2100,"RF_SO2",-0.0262651339401078,"W/m2"
"ssp119",2101,"RF_SO2",-0.0260624316064943,"W/m2"
"ssp119",2102,"RF_SO2",-0.0258597292728808,"W/m2"
"ssp119",2103,"RF_SO2",-0.0256570269392673,"W/m2"
"ssp119",2104,"RF_SO2",-0.0254543246056538,"W/m2"
"ssp119",2105,"RF_SO2",-0.0252516222720404,"W/m2"
"ssp119",2106,"RF_SO2",-0.0250489199384269,"W/m2"
"ssp119",2107,"RF_SO2",-0.0248462176048134,"W/m2"
"ssp119",2108,"RF_SO2",-0.0246435152711999,"W/m2"
"ssp119",2109,"RF_SO2",-0.0244408129375864,"W/m2"
"ssp119",2110,"RF_SO2",-0.0242381106039729,"W/m2"
"ssp119",2111,"RF_SO2",-0.0240354082703594,"W/m2"
"ssp119",2112,"RF_SO2",-0.0238327059367459,"W/m2"
"ssp119",2113,"RF_SO2",-0.0236300036031324,"W/m2"
"ssp119",2114,"RF_SO2",-0.0234273012695189,"W/m2"
"ssp119",2115,"RF_SO2",-0.0232245989359054,"W/m2"
"ssp119",2116,"RF_SO2",-0.0230218966022919,"W/m2"
"ssp119",2117,"RF_SO2",-0.0228191942686784,"W/m2"
"ssp119",2118,"RF_SO2",-0.022616491935065,"W/m2"
"ssp119",2119,"RF_SO2",-0.0224137896014515,"W/m2"
"ssp119",2120,"RF_SO2",-0.022211087267838,"W/m2"
"ssp119",2121,"RF_SO2",-0.0220083849342245,"W/m2"
"ssp119",2122,"RF_SO2",-0.021805682600611,"W/m2"
"ssp119",2123,"RF_SO2",-0.0216029802669975,"W/m2"
"ssp119",2124,"RF_SO2",-0.021400277933384,"W/m2"
"ssp119",2125,"RF_SO2",-0.0211975755997705,"W/m2"
"ssp119",2126,"RF_SO2",-0.020994873266157,"W/m2"
"ssp119",2127,"RF_SO2",-0.0207921709325435,"W/m2"
"ssp119",2128,"RF_SO2",-0.02058946859893,"W/m2"
"ssp119",2129,"RF_SO2",-0.0203867662653165,"W/m2"
"ssp119",2130,"RF_SO2",-0.020184063931703,"W/m2"
"ssp119",2131,"RF_SO2",-0.0199813615980895,"W/m2"
"ssp119",2132,"RF_SO2",-0.019778659264476,"W/m2"
"ssp119",2133,"RF_SO2",-0.0195759569308626,"W/m2"
"ssp119",2134,"RF_SO2",-0.0193732545972491,"W/m2"
"ssp119",2135,"RF_SO2",-0.0191705522636356,"W/m2"
"ssp119",2136,"RF_SO2",-0.0189678499300221,"W/m2"
"ssp119",2137,"RF_SO2",-0.0187651475964086,"W/m2"
"ssp119",2138,"RF_SO2",-0.0185624452627951,"W/m2"
"ssp119",2139,"RF_SO2",-0.0183597429291816,"W/m2"
"ssp119",2140,"RF_SO2",-0.0181570405955681,"W/m2"
"ssp119",2141,"RF_SO2",-0.0179543382619546,"W/m2"
"ssp119",2142,"RF_SO2",-0.0177516359283411,"W/m2"
"ssp119",2143,"RF_SO2",-0.0175489335947276,"W/m2"
"ssp119",2144,"RF_SO2",-0.0173462312611141,"W/m2"
"ssp119",2145,"RF_SO2",-0.0171435289275006,"W/m2"
"ssp119",2146,"RF_SO2",-0.0169408265938871,"W/m2"
"ssp119",2147,"RF_SO2",-0.0167381242602736,"W/m2"
"ssp119",2148,"RF_SO2",-0.0165354219266602,"W/m2"
"ssp119",2149,"RF_SO2",-0.0163327195930467,"W/m2"
"ssp119",2150,"RF_SO2",-0.0161300172594332,"W/m2"
"ssp119",2151,"RF_SO2",-0.0159273149258197,"W/m2"
"ssp119",2152,"RF_SO2",-0.0157246125922062,"W/m2"
"ssp119",2153,"RF_SO2",-0.0155219102585927,"W/m2"
"ssp119",2154,"RF_SO2",-0.0153192079249792,"W/m2"
"ssp119",2155,"RF_SO2",-0.0151165055913657,"W/m2"
"ssp119",2156,"RF_SO2",-0.0149138032577522,"W/m2"
"ssp119",2157,"RF_SO2",-0.0147111009241387,"W/m2"
"ssp119",2158,"RF_SO2",-0.0145083985905252,"W/m2"
"ssp119",2159,"RF_SO2",-0.0143056962569117,"W/m2"
"ssp119",2160,"RF_SO2",-0.0141029939232982,"W/m2"
"ssp119",2161,"RF_SO2",-0.0139002915896847,"W/m2"
"ssp119",2162,"RF_SO2",-0.0136975892560713,"W/m2"
"ssp119",2163,"RF_SO2",-0.0134948869224578,"W/m2"
"ssp119",2164,"RF_SO2",-0.0132921845888443,"W/m2"
"ssp119",2165,"RF_SO2",-0.0130894822552308,"W/m2"
"ssp119",2166,"RF_SO2",-0.0128867799216173,"W/m2"
"ssp119",2167,"RF_SO2",-0.0126840775880038,"W/m2"
"ssp119",2168,"RF_SO2",-0.0124813752543903,"W/m2"
"ssp119",2169,"RF_SO2",-0.0122786729207768,"W/m2"
"ssp119",2170,"RF_SO2",-0.0120759705871633,"W/m2"
"ssp119",2171,"RF_SO2",-0.0118732682535498,"W/m2"
"ssp119",2172,"RF_SO2",-0.0116705659199363,"W/m2"
"ssp119",2173,"RF_SO2",-0.0114678635863228,"W/m2"
"ssp119",2174,"RF_SO2",-0.0112651612527093,"W/m2"
"ssp119",2175,"RF_SO2",-0.0110624589190958,"W/m2"
"ssp119",2176,"RF_SO2",-0.0108597565854824,"W/m2"
"ssp119",2177,"RF_SO2",-0.0106570542518689,"W/m2"
"ssp119",2178,"RF_SO2",-0.0104543519182554,"W/m2"
"ssp119",2179,"RF_SO2",-0.0102516495846419,"W/m2"
"ssp119",2180,"RF_SO2",-0.0100489472510284,"W/m2"
"ssp119",2181,"RF_SO2",-0.00984624491741489,"W/m2"
"ssp119",2182,"RF_SO2",-0.00964354258380139,"W/m2"
"ssp119",2183,"RF_SO2",-0.0094408402501879,"W/m2"
