"scenario","year","variable","value","units"
"ssp534-over",2101,"gmst",1.98249476799101,"degC"
"ssp534-over",2102,"gmst",1.97038803127359,"degC"
"ssp534-over",2103,"gmst",1.95833510386577,"degC"
"ssp534-over",2104,"gmst",1.94634529633629,"degC"
"ssp534-over",2105,"gmst",1.93442516594965,"degC"
"ssp534-over",2106,"gmst",1.92258054298645,"degC"
"ssp534-over",2107,"gmst",1.91081532689339,"degC"
"ssp534-over",2108,"gmst",1.89913155581826,"degC"
"ssp534-over",2109,"gmst",1.88753009129798,"degC"
"ssp534-over",2110,"gmst",1.87601134785166,"degC"
"ssp534-over",2111,"gmst",1.86457521346857,"degC"
"ssp534-over",2112,"gmst",1.85322112599014,"degC"
"ssp534-over",2113,"gmst",1.8419482951435,"degC"
"ssp534-over",2114,"gmst",1.83075575518061,"degC"
"ssp534-over",2115,"gmst",1.81964316212116,"degC"
"ssp534-over",2116,"gmst",1.80861038057958,"degC"
"ssp534-over",2117,"gmst",1.79765662239233,"degC"
"ssp534-over",2118,"gmst",1.78678060110098,"degC"
"ssp534-over",2119,"gmst",1.77598089775686,"degC"
"ssp534-over",2120,"gmst",1.76525609985671,"degC"
"ssp534-over",2121,"gmst",1.75460481316242,"degC"
"ssp534-over",2122,"gmst",1.7440535158847,"degC"
"ssp534-over",2123,"gmst",1.73356487539218,"degC"
"ssp534-over",2124,"gmst",1.72313440323279,"degC"
"ssp534-over",2125,"gmst",1.7127700270721,"degC"
"ssp534-over",2126,"gmst",1.70247382938547,"degC"
"ssp534-over",2127,"gmst",1.69224502246134,"degC"
"ssp534-over",2128,"gmst",1.68208215508511,"degC"
"ssp534-over",2129,"gmst",1.6719837096687,"degC"
"ssp534-over",2130,"gmst",1.66194829479329,"degC"
"ssp534-over",2131,"gmst",1.65197467183824,"degC"
"ssp534-over",2132,"gmst",1.64206201464504,"degC"
"ssp534-over",2133,"gmst",1.6322092943567,"degC"
"ssp534-over",2134,"gmst",1.62241532523688,"degC"
"ssp534-over",2135,"gmst",1.61267911154759,"degC"
"ssp534-over",2136,"gmst",1.60299957861901,"degC"
"ssp534-over",2137,"gmst",1.59337566402449,"degC"
"ssp534-over",2138,"gmst",1.58380638481312,"degC"
"ssp534-over",2139,"gmst",1.57429086482796,"degC"
"ssp534-over",2140,"gmst",1.5648283155381,"degC"
"ssp534-over",2141,"gmst",1.55541791295807,"degC"
"ssp534-over",2142,"gmst",1.54615499844652,"degC"
"ssp534-over",2143,"gmst",1.53713656606557,"degC"
"ssp534-over",2144,"gmst",1.52839439949715,"degC"
"ssp534-over",2145,"gmst",1.51995754101807,"degC"
"ssp534-over",2146,"gmst",1.51185081695004,"degC"
"ssp534-over",2147,"gmst",1.50409350426825,"degC"
"ssp534-over",2148,"gmst",1.49670010286036,"degC"
"ssp534-over",2149,"gmst",1.48968136320409,"degC"
"ssp534-over",2150,"gmst",1.48304522123356,"degC"
"ssp534-over",2151,"gmst",1.47679779695196,"degC"
"ssp534-over",2152,"gmst",1.47094093129377,"degC"
"ssp534-over",2153,"gmst",1.46547545926445,"degC"
"ssp534-over",2154,"gmst",1.46040154548007,"degC"
"ssp534-over",2155,"gmst",1.45571869151386,"degC"
"ssp534-over",2156,"gmst",1.45142580695638,"degC"
"ssp534-over",2157,"gmst",1.44752125720678,"degC"
"ssp534-over",2158,"gmst",1.44400300898395,"degC"
"ssp534-over",2159,"gmst",1.44086872378171,"degC"
"ssp534-over",2160,"gmst",1.43811578926982,"degC"
"ssp534-over",2161,"gmst",1.43574125749029,"degC"
"ssp534-over",2162,"gmst",1.43374194376186,"degC"
"ssp534-over",2163,"gmst",1.43213422800036,"degC"
"ssp534-over",2164,"gmst",1.4309025430309,"degC"
"ssp534-over",2165,"gmst",1.43004218203081,"degC"
"ssp534-over",2166,"gmst",1.42954829348468,"degC"
"ssp534-over",2167,"gmst",1.42941829179464,"degC"
"ssp534-over",2168,"gmst",1.42964834747957,"degC"
"ssp534-over",2169,"gmst",1.43023403606641,"degC"
"ssp534-over",2170,"gmst",1.43117087041342,"degC"
"ssp534-over",2171,"gmst",1.4324543478532,"degC"
"ssp534-over",2172,"gmst",1.43398304867705,"degC"
"ssp534-over",2173,"gmst",1.43567885997892,"degC"
"ssp534-over",2174,"gmst",1.43748874304047,"degC"
"ssp534-over",2175,"gmst",1.43937463645847,"degC"
"ssp534-over",2176,"gmst",1.44130783576831,"degC"
"ssp534-over",2177,"gmst",1.44326638604099,"degC"
"ssp534-over",2178,"gmst",1.44523365154366,"degC"
"ssp534-over",2179,"gmst",1.44719637648827,"degC"
"ssp534-over",2180,"gmst",1.44914381722436,"degC"
"ssp534-over",2181,"gmst",1.45106727286537,"degC"
"ssp534-over",2182,"gmst",1.45295974186939,"degC"
"ssp534-over",2183,"gmst",1.45481564397487,"degC"
"ssp534-over",2184,"gmst",1.4566305053997,"degC"
"ssp534-over",2185,"gmst",1.45840117129352,"degC"
"ssp534-over",2186,"gmst",1.46012607135252,"degC"
"ssp534-over",2187,"gmst",1.46180359768595,"degC"
"ssp534-over",2188,"gmst",1.46343202656476,"degC"
"ssp534-over",2189,"gmst",1.46500984912585,"degC"
"ssp534-over",2190,"gmst",1.46653580009122,"degC"
"ssp534-over",2191,"gmst",1.4680088014351,"degC"
"ssp534-over",2192,"gmst",1.46942795038729,"degC"
"ssp534-over",2193,"gmst",1.47079258843665,"degC"
"ssp534-over",2194,"gmst",1.4721033332964,"degC"
"ssp534-over",2195,"gmst",1.47336310393683,"degC"
"ssp534-over",2196,"gmst",1.47457378066283,"degC"
"ssp534-over",2197,"gmst",1.47573567443037,"degC"
"ssp534-over",2198,"gmst",1.47684834972482,"degC"
"ssp534-over",2199,"gmst",1.47791116721465,"degC"
"ssp534-over",2200,"gmst",1.47892374136075,"degC"
"ssp534-over",2201,"gmst",1.47988582064769,"degC"
"ssp534-over",2202,"gmst",1.48079707192149,"degC"
"ssp534-over",2203,"gmst",1.48165722074802,"degC"
"ssp534-over",2204,"gmst",1.48246614360363,"degC"
"ssp534-over",2205,"gmst",1.48322398354571,"degC"
"ssp534-over",2206,"gmst",1.48393110838954,"degC"
"ssp534-over",2207,"gmst",1.48458796581306,"degC"
"ssp534-over",2208,"gmst",1.48519514170476,"degC"
"ssp534-over",2209,"gmst",1.48575335928315,"degC"
"ssp534-over",2210,"gmst",1.48626331071956,"degC"
"ssp534-over",2211,"gmst",1.48672558998121,"degC"
"ssp534-over",2212,"gmst",1.48714076070266,"degC"
"ssp534-over",2213,"gmst",1.48750936047642,"degC"
"ssp534-over",2214,"gmst",1.4878319371124,"degC"
"ssp534-over",2215,"gmst",1.48810904780386,"degC"
"ssp534-over",2216,"gmst",1.48834115070302,"degC"
"ssp534-over",2217,"gmst",1.48852876870243,"degC"
"ssp534-over",2218,"gmst",1.48867224273916,"degC"
"ssp534-over",2219,"gmst",1.48877182494075,"degC"
"ssp534-over",2220,"gmst",1.48882771404021,"degC"
"ssp534-over",2221,"gmst",1.48884006642854,"degC"
"ssp534-over",2222,"gmst",1.48880900237474,"degC"
"ssp534-over",2223,"gmst",1.48873460930648,"degC"
"ssp534-over",2224,"gmst",1.48861700015445,"degC"
"ssp534-over",2225,"gmst",1.48845632360458,"degC"
"ssp534-over",2226,"gmst",1.48825275947344,"degC"
"ssp534-over",2227,"gmst",1.48800651127646,"degC"
"ssp534-over",2228,"gmst",1.48771777578692,"degC"
"ssp534-over",2229,"gmst",1.48738673229299,"degC"
"ssp534-over",2230,"gmst",1.48701353873669,"degC"
"ssp534-over",2231,"gmst",1.48659832999358,"degC"
"ssp534-over",2232,"gmst",1.48614121709769,"degC"
"ssp534-over",2233,"gmst",1.48564252150404,"degC"
"ssp534-over",2234,"gmst",1.48510288911879,"degC"
"ssp534-over",2235,"gmst",1.48452318889577,"degC"
"ssp534-over",2236,"gmst",1.48390443251787,"degC"
"ssp534-over",2237,"gmst",1.4832477248112,"degC"
"ssp534-over",2238,"gmst",1.48255423076139,"degC"
"ssp534-over",2239,"gmst",1.48182515225884,"degC"
"ssp534-over",2240,"gmst",1.48106171127333,"degC"
"ssp534-over",2241,"gmst",1.48026513737635,"degC"
"ssp534-over",2242,"gmst",1.47943665837782,"degC"
"ssp534-over",2243,"gmst",1.47857749321969,"degC"
"ssp534-over",2244,"gmst",1.4776888465571,"degC"
"ssp534-over",2245,"gmst",1.47677190461447,"degC"
"ssp534-over",2246,"gmst",1.47582783202369,"degC"
"ssp534-over",2247,"gmst",1.47485776942607,"degC"
"ssp534-over",2248,"gmst",1.47386283167604,"degC"
"ssp534-over",2249,"gmst",1.47284410652259,"degC"
"ssp534-over",2250,"gmst",1.47180265367351,"degC"
"ssp534-over",2251,"gmst",1.4706861188916,"degC"
"ssp534-over",2252,"gmst",1.46950888835664,"degC"
"ssp534-over",2253,"gmst",1.46828782646095,"degC"
"ssp534-over",2254,"gmst",1.46703352820169,"degC"
"ssp534-over",2255,"gmst",1.46575312930955,"degC"
"ssp534-over",2256,"gmst",1.46445167712962,"degC"
"ssp534-over",2257,"gmst",1.46313287547837,"degC"
"ssp534-over",2258,"gmst",1.46179952418012,"degC"
"ssp534-over",2259,"gmst",1.46045379468328,"degC"
"ssp534-over",2260,"gmst",1.45909741068468,"degC"
"ssp534-over",2261,"gmst",1.45773177041807,"degC"
"ssp534-over",2262,"gmst",1.45635803153081,"degC"
"ssp534-over",2263,"gmst",1.45497717116432,"degC"
"ssp534-over",2264,"gmst",1.45359002917087,"degC"
"ssp534-over",2265,"gmst",1.45219733961953,"degC"
"ssp534-over",2266,"gmst",1.45079975402681,"degC"
"ssp534-over",2267,"gmst",1.44939785865246,"degC"
"ssp534-over",2268,"gmst",1.44799218748485,"degC"
"ssp534-over",2269,"gmst",1.44658323206107,"degC"
"ssp534-over",2270,"gmst",1.44517144894071,"degC"
"ssp534-over",2271,"gmst",1.44375726542646,"degC"
"ssp534-over",2272,"gmst",1.44234108396553,"degC"
"ssp534-over",2273,"gmst",1.44092328555297,"degC"
"ssp534-over",2274,"gmst",1.43950423237616,"degC"
"ssp534-over",2275,"gmst",1.43808426988043,"degC"
"ssp534-over",2276,"gmst",1.43666372839173,"degC"
"ssp534-over",2277,"gmst",1.43524292439975,"degC"
"ssp534-over",2278,"gmst",1.43382216158066,"degC"
"ssp534-over",2279,"gmst",1.43240173161997,"degC"
"ssp534-over",2280,"gmst",1.43098191488215,"degC"
"ssp534-over",2281,"gmst",1.42956298096305,"degC"
"ssp534-over",2282,"gmst",1.42814518915264,"degC"
"ssp534-over",2283,"gmst",1.42672878882972,"degC"
"ssp534-over",2284,"gmst",1.42531401980491,"degC"
"ssp534-over",2285,"gmst",1.42390111262474,"degC"
"ssp534-over",2286,"gmst",1.42249028884661,"degC"
"ssp534-over",2287,"gmst",1.42108176129195,"degC"
"ssp534-over",2288,"gmst",1.41967573428343,"degC"
"ssp534-over",2289,"gmst",1.41827240387036,"degC"
"ssp534-over",2290,"gmst",1.41687195804552,"degC"
"ssp534-over",2291,"gmst",1.41547457695576,"degC"
"ssp534-over",2292,"gmst",1.41408043310814,"degC"
"ssp534-over",2293,"gmst",1.41268969157258,"degC"
"ssp534-over",2294,"gmst",1.41130251018205,"degC"
"ssp534-over",2295,"gmst",1.40991903973075,"degC"
"ssp534-over",2296,"gmst",1.40853942417049,"degC"
"ssp534-over",2297,"gmst",1.40716380080548,"degC"
"ssp534-over",2298,"gmst",1.40579230048549,"degC"
"ssp534-over",2299,"gmst",1.40442504779734,"degC"
"ssp534-over",2300,"gmst",1.40306216125455,"degC"
"ssp534-over",1950,"RF_BC",0.113461293821525,"W/m2"
"ssp534-over",1951,"RF_BC",0.107419917846205,"W/m2"
"ssp534-over",1952,"RF_BC",0.110768343926385,"W/m2"
"ssp534-over",1953,"RF_BC",0.116960098082899,"W/m2"
"ssp534-over",1954,"RF_BC",0.120768720499538,"W/m2"
"ssp534-over",1955,"RF_BC",0.126389097308688,"W/m2"
"ssp534-over",1956,"RF_BC",0.139528841259966,"W/m2"
"ssp534-over",1957,"RF_BC",0.151726992299905,"W/m2"
"ssp534-over",1958,"RF_BC",0.150506038184733,"W/m2"
"ssp534-over",1959,"RF_BC",0.156920772968088,"W/m2"
"ssp534-over",1960,"RF_BC",0.162074470307091,"W/m2"
"ssp534-over",1961,"RF_BC",0.161666784590117,"W/m2"
"ssp534-over",1962,"RF_BC",0.161066497938746,"W/m2"
"ssp534-over",1963,"RF_BC",0.169677333364445,"W/m2"
"ssp534-over",1964,"RF_BC",0.16063664645161,"W/m2"
"ssp534-over",1965,"RF_BC",0.161149766462291,"W/m2"
"ssp534-over",1966,"RF_BC",0.161920125258109,"W/m2"
"ssp534-over",1967,"RF_BC",0.167268555168988,"W/m2"
"ssp534-over",1968,"RF_BC",0.166248198706755,"W/m2"
"ssp534-over",1969,"RF_BC",0.167961099555413,"W/m2"
"ssp534-over",1970,"RF_BC",0.175358452526864,"W/m2"
"ssp534-over",1971,"RF_BC",0.183183694435297,"W/m2"
"ssp534-over",1972,"RF_BC",0.196767837060417,"W/m2"
"ssp534-over",1973,"RF_BC",0.192941489680017,"W/m2"
"ssp534-over",1974,"RF_BC",0.196792757695217,"W/m2"
"ssp534-over",1975,"RF_BC",0.198153559425804,"W/m2"
"ssp534-over",1976,"RF_BC",0.210298069440915,"W/m2"
"ssp534-over",1977,"RF_BC",0.216174727053535,"W/m2"
"ssp534-over",1978,"RF_BC",0.227648722369508,"W/m2"
"ssp534-over",1979,"RF_BC",0.232636613414006,"W/m2"
"ssp534-over",1980,"RF_BC",0.229647311567131,"W/m2"
"ssp534-over",1981,"RF_BC",0.227584582901513,"W/m2"
"ssp534-over",1982,"RF_BC",0.24472838136268,"W/m2"
"ssp534-over",1983,"RF_BC",0.23000367808761,"W/m2"
"ssp534-over",1984,"RF_BC",0.23963620854453,"W/m2"
"ssp534-over",1985,"RF_BC",0.245109554644579,"W/m2"
"ssp534-over",1986,"RF_BC",0.249729391660386,"W/m2"
"ssp534-over",1987,"RF_BC",0.259200314648592,"W/m2"
"ssp534-over",1988,"RF_BC",0.269182306684734,"W/m2"
"ssp534-over",1989,"RF_BC",0.265301115941166,"W/m2"
"ssp534-over",1990,"RF_BC",0.274853439429752,"W/m2"
"ssp534-over",1991,"RF_BC",0.300419288109821,"W/m2"
"ssp534-over",1992,"RF_BC",0.267569606486296,"W/m2"
"ssp534-over",1993,"RF_BC",0.276014286232822,"W/m2"
"ssp534-over",1994,"RF_BC",0.294536468516168,"W/m2"
"ssp534-over",1995,"RF_BC",0.29034327228502,"W/m2"
"ssp534-over",1996,"RF_BC",0.283899294801419,"W/m2"
"ssp534-over",1997,"RF_BC",0.313538513754572,"W/m2"
"ssp534-over",1998,"RF_BC",0.320774370947891,"W/m2"
"ssp534-over",1999,"RF_BC",0.284499881596466,"W/m2"
"ssp534-over",2000,"RF_BC",0.272266484995783,"W/m2"
"ssp534-over",2001,"RF_BC",0.279094591065781,"W/m2"
"ssp534-over",2002,"RF_BC",0.302194134312235,"W/m2"
"ssp534-over",2003,"RF_BC",0.312111483600885,"W/m2"
"ssp534-over",2004,"RF_BC",0.327390493395093,"W/m2"
"ssp534-over",2005,"RF_BC",0.342511767618993,"W/m2"
"ssp534-over",2006,"RF_BC",0.346856171620254,"W/m2"
"ssp534-over",2007,"RF_BC",0.365085545522431,"W/m2"
"ssp534-over",2008,"RF_BC",0.355299272045498,"W/m2"
"ssp534-over",2009,"RF_BC",0.356196556909437,"W/m2"
"ssp534-over",2010,"RF_BC",0.384421817907412,"W/m2"
"ssp534-over",2011,"RF_BC",0.374960175155951,"W/m2"
"ssp534-over",2012,"RF_BC",0.386461732327367,"W/m2"
"ssp534-over",2013,"RF_BC",0.3791093753674,"W/m2"
"ssp534-over",2014,"RF_BC",0.388447732255359,"W/m2"
"ssp534-over",2015,"RF_BC",0.387586363330168,"W/m2"
"ssp534-over",2016,"RF_BC",0.384427496163081,"W/m2"
"ssp534-over",2017,"RF_BC",0.381268628995993,"W/m2"
"ssp534-over",2018,"RF_BC",0.378109761828906,"W/m2"
"ssp534-over",2019,"RF_BC",0.374950894661818,"W/m2"
"ssp534-over",2020,"RF_BC",0.371792027494731,"W/m2"
"ssp534-over",2021,"RF_BC",0.366814116088251,"W/m2"
"ssp534-over",2022,"RF_BC",0.36183620468177,"W/m2"
"ssp534-over",2023,"RF_BC",0.35685829327529,"W/m2"
"ssp534-over",2024,"RF_BC",0.35188038186881,"W/m2"
"ssp534-over",2025,"RF_BC",0.34690247046233,"W/m2"
"ssp534-over",2026,"RF_BC",0.34192455905585,"W/m2"
"ssp534-over",2027,"RF_BC",0.33694664764937,"W/m2"
"ssp534-over",2028,"RF_BC",0.33196873624289,"W/m2"
"ssp534-over",2029,"RF_BC",0.326990824836409,"W/m2"
"ssp534-over",2030,"RF_BC",0.322012913429929,"W/m2"
"ssp534-over",2031,"RF_BC",0.320112272450551,"W/m2"
"ssp534-over",2032,"RF_BC",0.318211631471173,"W/m2"
"ssp534-over",2033,"RF_BC",0.316310990491795,"W/m2"
"ssp534-over",2034,"RF_BC",0.314410349512417,"W/m2"
"ssp534-over",2035,"RF_BC",0.312509708533038,"W/m2"
"ssp534-over",2036,"RF_BC",0.31060906755366,"W/m2"
"ssp534-over",2037,"RF_BC",0.308708426574282,"W/m2"
"ssp534-over",2038,"RF_BC",0.306807785594904,"W/m2"
"ssp534-over",2039,"RF_BC",0.304907144615526,"W/m2"
"ssp534-over",2040,"RF_BC",0.303006503636148,"W/m2"
"ssp534-over",2041,"RF_BC",0.290320251734529,"W/m2"
"ssp534-over",2042,"RF_BC",0.277633999832911,"W/m2"
"ssp534-over",2043,"RF_BC",0.264947747931292,"W/m2"
"ssp534-over",2044,"RF_BC",0.252261496029674,"W/m2"
"ssp534-over",2045,"RF_BC",0.239575244128055,"W/m2"
"ssp534-over",2046,"RF_BC",0.226888992226437,"W/m2"
"ssp534-over",2047,"RF_BC",0.214202740324818,"W/m2"
"ssp534-over",2048,"RF_BC",0.2015164884232,"W/m2"
"ssp534-over",2049,"RF_BC",0.188830236521581,"W/m2"
"ssp534-over",2050,"RF_BC",0.176143984619963,"W/m2"
"ssp534-over",2051,"RF_BC",0.171456292584562,"W/m2"
"ssp534-over",2052,"RF_BC",0.166768600549161,"W/m2"
"ssp534-over",2053,"RF_BC",0.16208090851376,"W/m2"
"ssp534-over",2054,"RF_BC",0.157393216478359,"W/m2"
"ssp534-over",2055,"RF_BC",0.152705524442958,"W/m2"
"ssp534-over",2056,"RF_BC",0.148017832407557,"W/m2"
"ssp534-over",2057,"RF_BC",0.143330140372156,"W/m2"
"ssp534-over",2058,"RF_BC",0.138642448336755,"W/m2"
"ssp534-over",2059,"RF_BC",0.133954756301354,"W/m2"
"ssp534-over",2060,"RF_BC",0.129267064265953,"W/m2"
"ssp534-over",2061,"RF_BC",0.124443498392319,"W/m2"
"ssp534-over",2062,"RF_BC",0.119619932518686,"W/m2"
"ssp534-over",2063,"RF_BC",0.114796366645052,"W/m2"
"ssp534-over",2064,"RF_BC",0.109972800771419,"W/m2"
"ssp534-over",2065,"RF_BC",0.105149234897785,"W/m2"
"ssp534-over",2066,"RF_BC",0.100325669024151,"W/m2"
"ssp534-over",2067,"RF_BC",0.0955021031505179,"W/m2"
"ssp534-over",2068,"RF_BC",0.0906785372768843,"W/m2"
"ssp534-over",2069,"RF_BC",0.0858549714032507,"W/m2"
"ssp534-over",2070,"RF_BC",0.0810314055296171,"W/m2"
"ssp534-over",2071,"RF_BC",0.0769087535468127,"W/m2"
"ssp534-over",2072,"RF_BC",0.0727861015640083,"W/m2"
"ssp534-over",2073,"RF_BC",0.0686634495812039,"W/m2"
"ssp534-over",2074,"RF_BC",0.0645407975983995,"W/m2"
"ssp534-over",2075,"RF_BC",0.060418145615595,"W/m2"
"ssp534-over",2076,"RF_BC",0.0562954936327906,"W/m2"
"ssp534-over",2077,"RF_BC",0.0521728416499862,"W/m2"
"ssp534-over",2078,"RF_BC",0.0480501896671818,"W/m2"
"ssp534-over",2079,"RF_BC",0.0439275376843774,"W/m2"
"ssp534-over",2080,"RF_BC",0.039804885701573,"W/m2"
"ssp534-over",2081,"RF_BC",0.0374045988903589,"W/m2"
"ssp534-over",2082,"RF_BC",0.0350043120791447,"W/m2"
"ssp534-over",2083,"RF_BC",0.0326040252679306,"W/m2"
"ssp534-over",2084,"RF_BC",0.0302037384567165,"W/m2"
"ssp534-over",2085,"RF_BC",0.0278034516455024,"W/m2"
"ssp534-over",2086,"RF_BC",0.0254031648342883,"W/m2"
"ssp534-over",2087,"RF_BC",0.0230028780230742,"W/m2"
"ssp534-over",2088,"RF_BC",0.02060259121186,"W/m2"
"ssp534-over",2089,"RF_BC",0.0182023044006459,"W/m2"
"ssp534-over",2090,"RF_BC",0.0158020175894318,"W/m2"
"ssp534-over",2091,"RF_BC",0.0146287164053004,"W/m2"
"ssp534-over",2092,"RF_BC",0.013455415221169,"W/m2"
"ssp534-over",2093,"RF_BC",0.0122821140370377,"W/m2"
"ssp534-over",2094,"RF_BC",0.0111088128529063,"W/m2"
"ssp534-over",2095,"RF_BC",0.00993551166877488,"W/m2"
"ssp534-over",2096,"RF_BC",0.0087622104846435,"W/m2"
"ssp534-over",2097,"RF_BC",0.00758890930051211,"W/m2"
"ssp534-over",2098,"RF_BC",0.00641560811638073,"W/m2"
"ssp534-over",2099,"RF_BC",0.00524230693224934,"W/m2"
"ssp534-over",2100,"RF_BC",0.00406900574811796,"W/m2"
"ssp534-over",2101,"RF_BC",0.00383018177904428,"W/m2"
"ssp534-over",2102,"RF_BC",0.00359135780997059,"W/m2"
"ssp534-over",2103,"RF_BC",0.00335253384089691,"W/m2"
"ssp534-over",2104,"RF_BC",0.00311370987182323,"W/m2"
"ssp534-over",2105,"RF_BC",0.00287488590274955,"W/m2"
"ssp534-over",2106,"RF_BC",0.00263606193367587,"W/m2"
"ssp534-over",2107,"RF_BC",0.00239723796460219,"W/m2"
"ssp534-over",2108,"RF_BC",0.0021584139955285,"W/m2"
"ssp534-over",2109,"RF_BC",0.00191959002645482,"W/m2"
"ssp534-over",2110,"RF_BC",0.00168076605738114,"W/m2"
"ssp534-over",2111,"RF_BC",0.00144194208830746,"W/m2"
"ssp534-over",2112,"RF_BC",0.00120311811923378,"W/m2"
"ssp534-over",2113,"RF_BC",0.000964294150160097,"W/m2"
"ssp534-over",2114,"RF_BC",0.000725470181086416,"W/m2"
"ssp534-over",2115,"RF_BC",0.000486646212012734,"W/m2"
"ssp534-over",2116,"RF_BC",0.00024782224293908,"W/m2"
"ssp534-over",2117,"RF_BC",8.99827386539875e-06,"W/m2"
"ssp534-over",2118,"RF_BC",-0.000229825695208283,"W/m2"
"ssp534-over",2119,"RF_BC",-0.000468649664281964,"W/m2"
"ssp534-over",2120,"RF_BC",-0.000707473633355646,"W/m2"
"ssp534-over",2121,"RF_BC",-0.000946297602429327,"W/m2"
"ssp534-over",2122,"RF_BC",-0.00118512157150301,"W/m2"
"ssp534-over",2123,"RF_BC",-0.00142394554057669,"W/m2"
"ssp534-over",2124,"RF_BC",-0.00166276950965037,"W/m2"
"ssp534-over",2125,"RF_BC",-0.00190159347872403,"W/m2"
"ssp534-over",2126,"RF_BC",-0.00214041744779771,"W/m2"
"ssp534-over",2127,"RF_BC",-0.00237924141687139,"W/m2"
"ssp534-over",2128,"RF_BC",-0.00261806538594507,"W/m2"
"ssp534-over",2129,"RF_BC",-0.00285688935501875,"W/m2"
"ssp534-over",2130,"RF_BC",-0.00309571332409243,"W/m2"
"ssp534-over",2131,"RF_BC",-0.00333453729316611,"W/m2"
