"scenario","year","variable","value","units","source"
"ssp245",2036,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2037,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2038,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2039,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2040,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2041,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2042,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2043,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2044,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2045,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2046,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2047,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2048,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2049,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2050,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2051,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2052,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2053,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2054,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2055,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2056,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2057,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2058,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2059,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2060,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2061,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2062,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2063,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2064,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2065,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2066,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2067,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2068,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2069,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2070,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2071,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2072,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2073,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2074,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2075,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2076,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2077,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2078,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2079,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2080,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2081,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2082,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2083,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2084,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2085,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2086,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2087,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2088,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2089,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2090,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2091,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2092,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2093,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2094,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2095,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2096,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2097,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2098,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2099,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",2100,"RF_vol",-0.18574567415812,"W/m2","old"
"ssp245",1750,"RF_tot",0,"W/m2","old"
"ssp245",1751,"RF_tot",0.00808170459976587,"W/m2","old"
"ssp245",1752,"RF_tot",0.0141364927807626,"W/m2","old"
"ssp245",1753,"RF_tot",0.0132147573561623,"W/m2","old"
"ssp245",1754,"RF_tot",0.0076641596788678,"W/m2","old"
"ssp245",1755,"RF_tot",-0.00923705791838025,"W/m2","old"
"ssp245",1756,"RF_tot",-0.231164394846398,"W/m2","old"
"ssp245",1757,"RF_tot",-0.107859363379091,"W/m2","old"
"ssp245",1758,"RF_tot",-0.0252122901942253,"W/m2","old"
"ssp245",1759,"RF_tot",0.00203371475869463,"W/m2","old"
"ssp245",1760,"RF_tot",0.00729027216465505,"W/m2","old"
"ssp245",1761,"RF_tot",0.0157249664047294,"W/m2","old"
"ssp245",1762,"RF_tot",-0.88539772386744,"W/m2","old"
"ssp245",1763,"RF_tot",-0.605812904447402,"W/m2","old"
"ssp245",1764,"RF_tot",-0.193586289766392,"W/m2","old"
"ssp245",1765,"RF_tot",-0.0599352637239681,"W/m2","old"
"ssp245",1766,"RF_tot",-0.340258539909268,"W/m2","old"
"ssp245",1767,"RF_tot",-0.392516666574423,"W/m2","old"
"ssp245",1768,"RF_tot",-0.144984231129933,"W/m2","old"
"ssp245",1769,"RF_tot",-0.0363162474194993,"W/m2","old"
"ssp245",1770,"RF_tot",-0.131746341900584,"W/m2","old"
"ssp245",1771,"RF_tot",-0.070120293964115,"W/m2","old"
"ssp245",1772,"RF_tot",-0.00309508724705765,"W/m2","old"
"ssp245",1773,"RF_tot",0.0184707824920893,"W/m2","old"
"ssp245",1774,"RF_tot",0.0141252652865216,"W/m2","old"
"ssp245",1775,"RF_tot",0.024791103688754,"W/m2","old"
"ssp245",1776,"RF_tot",0.0293344406268632,"W/m2","old"
"ssp245",1777,"RF_tot",0.026798211425705,"W/m2","old"
"ssp245",1778,"RF_tot",0.0241517805066924,"W/m2","old"
"ssp245",1779,"RF_tot",0.0293067602716872,"W/m2","old"
"ssp245",1780,"RF_tot",0.0221990622688932,"W/m2","old"
"ssp245",1781,"RF_tot",0.0285264791699111,"W/m2","old"
"ssp245",1782,"RF_tot",0.029841412426149,"W/m2","old"
"ssp245",1783,"RF_tot",-1.76008223298618,"W/m2","old"
"ssp245",1784,"RF_tot",-3.63414557506891,"W/m2","old"
"ssp245",1785,"RF_tot",-1.48817694786633,"W/m2","old"
"ssp245",1786,"RF_tot",-0.651533060982312,"W/m2","old"
"ssp245",1787,"RF_tot",-0.266721223067716,"W/m2","old"
"ssp245",1788,"RF_tot",-0.0931341749677843,"W/m2","old"
"ssp245",1789,"RF_tot",-0.0219192740768925,"W/m2","old"
"ssp245",1790,"RF_tot",0.000862643925676254,"W/m2","old"
"ssp245",1791,"RF_tot",0.0181251524131076,"W/m2","old"
"ssp245",1792,"RF_tot",0.0260161264173233,"W/m2","old"
"ssp245",1793,"RF_tot",0.0272437761473145,"W/m2","old"
"ssp245",1794,"RF_tot",0.0160429682556347,"W/m2","old"
"ssp245",1795,"RF_tot",0.0247591863199661,"W/m2","old"
"ssp245",1796,"RF_tot",-0.100056005007797,"W/m2","old"
"ssp245",1797,"RF_tot",-0.201124487210872,"W/m2","old"
"ssp245",1798,"RF_tot",-0.102677960219774,"W/m2","old"
"ssp245",1799,"RF_tot",-0.0181298470611133,"W/m2","old"
"ssp245",1800,"RF_tot",0.0088594949469587,"W/m2","old"
"ssp245",1801,"RF_tot",0.02578374010477,"W/m2","old"
"ssp245",1802,"RF_tot",0.0288939501289531,"W/m2","old"
"ssp245",1803,"RF_tot",0.0368897090867728,"W/m2","old"
"ssp245",1804,"RF_tot",0.0441051141249811,"W/m2","old"
"ssp245",1805,"RF_tot",0.0366436490004936,"W/m2","old"
"ssp245",1806,"RF_tot",0.0426104387827881,"W/m2","old"
"ssp245",1807,"RF_tot",0.0413458777337259,"W/m2","old"
"ssp245",1808,"RF_tot",0.0330404695959037,"W/m2","old"
"ssp245",1809,"RF_tot",-3.51204672370344,"W/m2","old"
"ssp245",1810,"RF_tot",-2.46668024713916,"W/m2","old"
"ssp245",1811,"RF_tot",-0.86375271959645,"W/m2","old"
"ssp245",1812,"RF_tot",-0.267427530167528,"W/m2","old"
"ssp245",1813,"RF_tot",-0.0683662290366922,"W/m2","old"
"ssp245",1814,"RF_tot",-0.0110522525789525,"W/m2","old"
"ssp245",1815,"RF_tot",-3.49572816460111,"W/m2","old"
"ssp245",1816,"RF_tot",-4.48614191021202,"W/m2","old"
"ssp245",1817,"RF_tot",-1.68539068788021,"W/m2","old"
"ssp245",1818,"RF_tot",-0.570885397797628,"W/m2","old"
"ssp245",1819,"RF_tot",-0.182803595213086,"W/m2","old"
"ssp245",1820,"RF_tot",-0.0567754790445001,"W/m2","old"
"ssp245",1821,"RF_tot",-0.109127626281874,"W/m2","old"
"ssp245",1822,"RF_tot",-0.100818259399892,"W/m2","old"
"ssp245",1823,"RF_tot",-0.427129929978037,"W/m2","old"
"ssp245",1824,"RF_tot",-0.179864063855661,"W/m2","old"
"ssp245",1825,"RF_tot",-0.043991423506395,"W/m2","old"
"ssp245",1826,"RF_tot",0.0143850244663655,"W/m2","old"
"ssp245",1827,"RF_tot",0.0323369917891039,"W/m2","old"
"ssp245",1828,"RF_tot",0.0305334948137412,"W/m2","old"
"ssp245",1829,"RF_tot",0.0415623616750935,"W/m2","old"
"ssp245",1830,"RF_tot",0.0432405546144694,"W/m2","old"
"ssp245",1831,"RF_tot",-2.37369124451496,"W/m2","old"
"ssp245",1832,"RF_tot",-1.62467414863683,"W/m2","old"
"ssp245",1833,"RF_tot",-0.549064466003097,"W/m2","old"
"ssp245",1834,"RF_tot",-0.158422707696341,"W/m2","old"
"ssp245",1835,"RF_tot",-1.79232543130988,"W/m2","old"
"ssp245",1836,"RF_tot",-1.19879738904139,"W/m2","old"
"ssp245",1837,"RF_tot",-0.393971223982733,"W/m2","old"
"ssp245",1838,"RF_tot",-0.0982330365182047,"W/m2","old"
"ssp245",1839,"RF_tot",0.00876836170798545,"W/m2","old"
"ssp245",1840,"RF_tot",0.0449454360189427,"W/m2","old"
"ssp245",1841,"RF_tot",0.0608175314243382,"W/m2","old"
"ssp245",1842,"RF_tot",0.0708194494960486,"W/m2","old"
"ssp245",1843,"RF_tot",0.0841728347916493,"W/m2","old"
"ssp245",1844,"RF_tot",0.0923757139005694,"W/m2","old"
"ssp245",1845,"RF_tot",0.0881005721044983,"W/m2","old"
"ssp245",1846,"RF_tot",-0.0832791984635071,"W/m2","old"
"ssp245",1847,"RF_tot",-0.0282927956213903,"W/m2","old"
"ssp245",1848,"RF_tot",0.0483615365129255,"W/m2","old"
"ssp245",1849,"RF_tot",0.0873834512427427,"W/m2","old"
"ssp245",1850,"RF_tot",0.100162825803394,"W/m2","old"
"ssp245",1851,"RF_tot",0.118984055422124,"W/m2","old"
"ssp245",1852,"RF_tot",0.123992901154378,"W/m2","old"
"ssp245",1853,"RF_tot",-0.0374923766637019,"W/m2","old"
"ssp245",1854,"RF_tot",-0.076944937556928,"W/m2","old"
"ssp245",1855,"RF_tot",0.0629657421642065,"W/m2","old"
"ssp245",1856,"RF_tot",0.0753795703524887,"W/m2","old"
"ssp245",1857,"RF_tot",-0.0902238143721812,"W/m2","old"
"ssp245",1858,"RF_tot",0.0428660339539431,"W/m2","old"
"ssp245",1859,"RF_tot",0.113004777507053,"W/m2","old"
"ssp245",1860,"RF_tot",0.136892654070586,"W/m2","old"
"ssp245",1861,"RF_tot",0.0841335115125315,"W/m2","old"
"ssp245",1862,"RF_tot",-0.651682332809629,"W/m2","old"
"ssp245",1863,"RF_tot",-0.278760197718904,"W/m2","old"
"ssp245",1864,"RF_tot",0.0213980110202205,"W/m2","old"
"ssp245",1865,"RF_tot",0.118064974680124,"W/m2","old"
"ssp245",1866,"RF_tot",0.159031176192092,"W/m2","old"
"ssp245",1867,"RF_tot",0.165601367708456,"W/m2","old"
"ssp245",1868,"RF_tot",0.164643328511977,"W/m2","old"
"ssp245",1869,"RF_tot",0.175198567546575,"W/m2","old"
"ssp245",1870,"RF_tot",0.173251423345638,"W/m2","old"
"ssp245",1871,"RF_tot",0.184983907873496,"W/m2","old"
"ssp245",1872,"RF_tot",0.190514930110823,"W/m2","old"
"ssp245",1873,"RF_tot",-0.0216517797452946,"W/m2","old"
"ssp245",1874,"RF_tot",0.0966286324357877,"W/m2","old"
"ssp245",1875,"RF_tot",0.126377992955764,"W/m2","old"
"ssp245",1876,"RF_tot",0.135729487996564,"W/m2","old"
"ssp245",1877,"RF_tot",0.179089892421243,"W/m2","old"
"ssp245",1878,"RF_tot",0.197388711652357,"W/m2","old"
"ssp245",1879,"RF_tot",0.197114212413793,"W/m2","old"
"ssp245",1880,"RF_tot",0.160388104463554,"W/m2","old"
"ssp245",1881,"RF_tot",0.161076060134442,"W/m2","old"
"ssp245",1882,"RF_tot",0.203665671067464,"W/m2","old"
"ssp245",1883,"RF_tot",-0.300246170283535,"W/m2","old"
"ssp245",1884,"RF_tot",-1.79118297699355,"W/m2","old"
"ssp245",1885,"RF_tot",-0.621986127095785,"W/m2","old"
"ssp245",1886,"RF_tot",-0.0601957810892964,"W/m2","old"
"ssp245",1887,"RF_tot",-0.00460204713102508,"W/m2","old"
"ssp245",1888,"RF_tot",0.142468756693322,"W/m2","old"
"ssp245",1889,"RF_tot",0.203087083097622,"W/m2","old"
"ssp245",1890,"RF_tot",0.0798950474947926,"W/m2","old"
"ssp245",1891,"RF_tot",-0.0826779672299864,"W/m2","old"
"ssp245",1892,"RF_tot",0.103957473883046,"W/m2","old"
"ssp245",1893,"RF_tot",0.215019254961532,"W/m2","old"
"ssp245",1894,"RF_tot",0.211763342410386,"W/m2","old"
"ssp245",1895,"RF_tot",0.216754447744163,"W/m2","old"
"ssp245",1896,"RF_tot",0.222080533882271,"W/m2","old"
"ssp245",1897,"RF_tot",0.217357319824948,"W/m2","old"
"ssp245",1898,"RF_tot",0.217184570520868,"W/m2","old"
"ssp245",1899,"RF_tot",0.201277609284005,"W/m2","old"
"ssp245",1900,"RF_tot",0.2000846386183,"W/m2","old"
"ssp245",1901,"RF_tot",0.204758265293442,"W/m2","old"
"ssp245",1902,"RF_tot",0.10458657071707,"W/m2","old"
"ssp245",1903,"RF_tot",-0.700666048972757,"W/m2","old"
"ssp245",1904,"RF_tot",-0.264068887485964,"W/m2","old"
"ssp245",1905,"RF_tot",0.0685620396706978,"W/m2","old"
"ssp245",1906,"RF_tot",0.163756169443547,"W/m2","old"
"ssp245",1907,"RF_tot",0.0250331738082208,"W/m2","old"
"ssp245",1908,"RF_tot",0.107564358381259,"W/m2","old"
"ssp245",1909,"RF_tot",0.171950599364189,"W/m2","old"
"ssp245",1910,"RF_tot",0.159643801517464,"W/m2","old"
"ssp245",1911,"RF_tot",0.176251174761446,"W/m2","old"
"ssp245",1912,"RF_tot",-0.264414080300433,"W/m2","old"
"ssp245",1913,"RF_tot",-0.341801988268541,"W/m2","old"
"ssp245",1914,"RF_tot",0.0120545402979877,"W/m2","old"
"ssp245",1915,"RF_tot",0.171777243265836,"W/m2","old"
"ssp245",1916,"RF_tot",0.178131037163059,"W/m2","old"
"ssp245",1917,"RF_tot",0.170499189292285,"W/m2","old"
"ssp245",1918,"RF_tot",0.178141541927696,"W/m2","old"
"ssp245",1919,"RF_tot",0.234692024711212,"W/m2","old"
"ssp245",1920,"RF_tot",0.210358617988985,"W/m2","old"
"ssp245",1921,"RF_tot",0.276846678522803,"W/m2","old"
"ssp245",1922,"RF_tot",0.171569971539822,"W/m2","old"
"ssp245",1923,"RF_tot",0.151240531179444,"W/m2","old"
"ssp245",1924,"RF_tot",0.236916421069834,"W/m2","old"
"ssp245",1925,"RF_tot",0.241590017397264,"W/m2","old"
"ssp245",1926,"RF_tot",0.247673012053057,"W/m2","old"
"ssp245",1927,"RF_tot",0.230401995575031,"W/m2","old"
"ssp245",1928,"RF_tot",0.213849601437587,"W/m2","old"
"ssp245",1929,"RF_tot",0.0379355568975195,"W/m2","old"
"ssp245",1930,"RF_tot",0.237161416772112,"W/m2","old"
"ssp245",1931,"RF_tot",0.311961523202432,"W/m2","old"
"ssp245",1932,"RF_tot",0.212325283452526,"W/m2","old"
"ssp245",1933,"RF_tot",0.310467308898989,"W/m2","old"
"ssp245",1934,"RF_tot",0.314874751309611,"W/m2","old"
"ssp245",1935,"RF_tot",0.298706056332074,"W/m2","old"
"ssp245",1936,"RF_tot",0.273584986281902,"W/m2","old"
"ssp245",1937,"RF_tot",0.25691247792509,"W/m2","old"
"ssp245",1938,"RF_tot",0.302805121627775,"W/m2","old"
"ssp245",1939,"RF_tot",0.275612872098216,"W/m2","old"
"ssp245",1940,"RF_tot",0.252906206929435,"W/m2","old"
"ssp245",1941,"RF_tot",0.247948906149576,"W/m2","old"
"ssp245",1942,"RF_tot",0.238778316172683,"W/m2","old"
"ssp245",1943,"RF_tot",0.247564466809058,"W/m2","old"
"ssp245",1944,"RF_tot",0.267302477055152,"W/m2","old"
"ssp245",1945,"RF_tot",0.338636133234445,"W/m2","old"
"ssp245",1946,"RF_tot",0.359740019667655,"W/m2","old"
"ssp245",1947,"RF_tot",0.322013360192064,"W/m2","old"
"ssp245",1948,"RF_tot",0.312229840048329,"W/m2","old"
"ssp245",1949,"RF_tot",0.332195130208528,"W/m2","old"
"ssp245",1950,"RF_tot",0.285930351539581,"W/m2","old"
"ssp245",1951,"RF_tot",0.301965004493958,"W/m2","old"
"ssp245",1952,"RF_tot",0.303920547822701,"W/m2","old"
"ssp245",1953,"RF_tot",0.305086462593135,"W/m2","old"
"ssp245",1954,"RF_tot",0.322925062682981,"W/m2","old"
"ssp245",1955,"RF_tot",0.29732958246714,"W/m2","old"
"ssp245",1956,"RF_tot",0.267569222356377,"W/m2","old"
"ssp245",1957,"RF_tot",0.252714561917201,"W/m2","old"
"ssp245",1958,"RF_tot",0.292971813855669,"W/m2","old"
"ssp245",1959,"RF_tot",0.290329404885231,"W/m2","old"
"ssp245",1960,"RF_tot",0.294927924613201,"W/m2","old"
"ssp245",1961,"RF_tot",0.200725065052813,"W/m2","old"
"ssp245",1962,"RF_tot",0.0709954978139993,"W/m2","old"
"ssp245",1963,"RF_tot",-0.681880846984578,"W/m2","old"
"ssp245",1964,"RF_tot",-0.558456036241653,"W/m2","old"
"ssp245",1965,"RF_tot",-0.223386153132066,"W/m2","old"
"ssp245",1966,"RF_tot",0.203408023720411,"W/m2","old"
"ssp245",1967,"RF_tot",0.0455350608973235,"W/m2","old"
"ssp245",1968,"RF_tot",0.138698805948013,"W/m2","old"
"ssp245",1969,"RF_tot",0.24039043288382,"W/m2","old"
"ssp245",1970,"RF_tot",0.232487213885564,"W/m2","old"
"ssp245",1971,"RF_tot",0.165211302818028,"W/m2","old"
"ssp245",1972,"RF_tot",0.24319464381727,"W/m2","old"
"ssp245",1973,"RF_tot",0.378546281703155,"W/m2","old"
"ssp245",1974,"RF_tot",0.386162290098456,"W/m2","old"
"ssp245",1975,"RF_tot",0.147713045951036,"W/m2","old"
"ssp245",1976,"RF_tot",0.385157853303163,"W/m2","old"
"ssp245",1977,"RF_tot",0.514035506003018,"W/m2","old"
"ssp245",1978,"RF_tot",0.582864622222811,"W/m2","old"
"ssp245",1979,"RF_tot",0.610066883752128,"W/m2","old"
"ssp245",1980,"RF_tot",0.615227834639228,"W/m2","old"
"ssp245",1981,"RF_tot",0.658016086362601,"W/m2","old"
"ssp245",1982,"RF_tot",0.450196483676295,"W/m2","old"
"ssp245",1983,"RF_tot",0.0248054812145606,"W/m2","old"
"ssp245",1984,"RF_tot",0.499888593042626,"W/m2","old"
"ssp245",1985,"RF_tot",0.754295221344139,"W/m2","old"
"ssp245",1986,"RF_tot",0.815352831865883,"W/m2","old"
"ssp245",1987,"RF_tot",0.895300133982188,"W/m2","old"
"ssp245",1988,"RF_tot",0.994955480904255,"W/m2","old"
"ssp245",1989,"RF_tot",1.07939625866828,"W/m2","old"
"ssp245",1990,"RF_tot",1.11407358068423,"W/m2","old"
"ssp245",1991,"RF_tot",0.533612816163703,"W/m2","old"
"ssp245",1992,"RF_tot",-0.581268120687341,"W/m2","old"
"ssp245",1993,"RF_tot",0.319990757343768,"W/m2","old"
"ssp245",1994,"RF_tot",1.05022878274571,"W/m2","old"
"ssp245",1995,"RF_tot",1.31666219057305,"W/m2","old"
"ssp245",1996,"RF_tot",1.43298188606373,"W/m2","old"
"ssp245",1997,"RF_tot",1.37593869096157,"W/m2","old"
"ssp245",1998,"RF_tot",1.44850769843496,"W/m2","old"
"ssp245",1999,"RF_tot",1.61347234037982,"W/m2","old"
"ssp245",2000,"RF_tot",1.6718152821154,"W/m2","old"
"ssp245",2001,"RF_tot",1.7005489393182,"W/m2","old"
"ssp245",2002,"RF_tot",1.66725172331367,"W/m2","old"
"ssp245",2003,"RF_tot",1.6583562802342,"W/m2","old"
"ssp245",2004,"RF_tot",1.71650451414229,"W/m2","old"
"ssp245",2005,"RF_tot",1.70983707409647,"W/m2","old"
"ssp245",2006,"RF_tot",1.70183798193555,"W/m2","old"
"ssp245",2007,"RF_tot",1.7888267013416,"W/m2","old"
"ssp245",2008,"RF_tot",1.88237270243528,"W/m2","old"
"ssp245",2009,"RF_tot",1.93273703143856,"W/m2","old"
"ssp245",2010,"RF_tot",1.99856887930688,"W/m2","old"
"ssp245",2011,"RF_tot",2.03442168025659,"W/m2","old"
"ssp245",2012,"RF_tot",2.08012234262049,"W/m2","old"
"ssp245",2013,"RF_tot",2.18604564341653,"W/m2","old"
"ssp245",2014,"RF_tot",2.18353753391208,"W/m2","old"
"ssp245",2015,"RF_tot",2.35320343812997,"W/m2","old"
"ssp245",2016,"RF_tot",2.41398363118845,"W/m2","old"
"ssp245",2017,"RF_tot",2.47489292093935,"W/m2","old"
"ssp245",2018,"RF_tot",2.53581037900937,"W/m2","old"
"ssp245",2019,"RF_tot",2.59620478314239,"W/m2","old"
"ssp245",2020,"RF_tot",2.65674465784503,"W/m2","old"
"ssp245",2021,"RF_tot",2.68607596350994,"W/m2","old"
"ssp245",2022,"RF_tot",2.71499739520703,"W/m2","old"
"ssp245",2023,"RF_tot",2.74349055184193,"W/m2","old"
"ssp245",2024,"RF_tot",2.77157310146594,"W/m2","old"
"ssp245",2025,"RF_tot",2.8132466522638,"W/m2","old"
"ssp245",2026,"RF_tot",2.85458614241177,"W/m2","old"
"ssp245",2027,"RF_tot",2.89563572278913,"W/m2","old"
"ssp245",2028,"RF_tot",2.93642185604869,"W/m2","old"
"ssp245",2029,"RF_tot",2.9769665526717,"W/m2","old"
"ssp245",2030,"RF_tot",3.0172897088434,"W/m2","old"
"ssp245",2031,"RF_tot",3.06725107292234,"W/m2","old"
"ssp245",2032,"RF_tot",3.11638419794749,"W/m2","old"
"ssp245",2033,"RF_tot",3.16477577643724,"W/m2","old"
"ssp245",2034,"RF_tot",3.21251751936812,"W/m2","old"
"ssp245",2035,"RF_tot",3.25965957798105,"W/m2","old"
"ssp245",2036,"RF_tot",3.30623466072727,"W/m2","old"
"ssp245",2037,"RF_tot",3.35227474198832,"W/m2","old"
"ssp245",2038,"RF_tot",3.39783345696713,"W/m2","old"
"ssp245",2039,"RF_tot",3.44294052210977,"W/m2","old"
"ssp245",2040,"RF_tot",3.48761565443275,"W/m2","old"
"ssp245",2041,"RF_tot",3.53391058613977,"W/m2","old"
"ssp245",2042,"RF_tot",3.5795360486111,"W/m2","old"
"ssp245",2043,"RF_tot",3.62452888002301,"W/m2","old"
"ssp245",2044,"RF_tot",3.66891666361108,"W/m2","old"
"ssp245",2045,"RF_tot",3.71272308687336,"W/m2","old"
"ssp245",2046,"RF_tot",3.75596917916326,"W/m2","old"
"ssp245",2047,"RF_tot",3.79867394683008,"W/m2","old"
"ssp245",2048,"RF_tot",3.84085478249103,"W/m2","old"
"ssp245",2049,"RF_tot",3.88252957959832,"W/m2","old"
"ssp245",2050,"RF_tot",3.92371273936325,"W/m2","old"
"ssp245",2051,"RF_tot",3.95975003861516,"W/m2","old"
"ssp245",2052,"RF_tot",3.99495137635871,"W/m2","old"
"ssp245",2053,"RF_tot",4.02934208776532,"W/m2","old"
"ssp245",2054,"RF_tot",4.06294016016948,"W/m2","old"
"ssp245",2055,"RF_tot",4.09575869659488,"W/m2","old"
"ssp245",2056,"RF_tot",4.12781102645191,"W/m2","old"
"ssp245",2057,"RF_tot",4.15910938229253,"W/m2","old"
"ssp245",2058,"RF_tot",4.18966303291524,"W/m2","old"
"ssp245",2059,"RF_tot",4.21948119087565,"W/m2","old"
"ssp245",2060,"RF_tot",4.24857440766866,"W/m2","old"
"ssp245",2061,"RF_tot",4.27430552311142,"W/m2","old"
"ssp245",2062,"RF_tot",4.29928726431774,"W/m2","old"
"ssp245",2063,"RF_tot",4.32353350646803,"W/m2","old"
"ssp245",2064,"RF_tot",4.34705334720626,"W/m2","old"
"ssp245",2065,"RF_tot",4.36986258284531,"W/m2","old"
"ssp245",2066,"RF_tot",4.39196649773472,"W/m2","old"
"ssp245",2067,"RF_tot",4.41336856523796,"W/m2","old"
"ssp245",2068,"RF_tot",4.43407466170516,"W/m2","old"
"ssp245",2069,"RF_tot",4.45424455097677,"W/m2","old"
"ssp245",2070,"RF_tot",4.47371805968852,"W/m2","old"
"ssp245",2071,"RF_tot",4.492584610537,"W/m2","old"
"ssp245",2072,"RF_tot",4.51022928994701,"W/m2","old"
"ssp245",2073,"RF_tot",4.52668852276753,"W/m2","old"
"ssp245",2074,"RF_tot",4.54198382618202,"W/m2","old"
"ssp245",2075,"RF_tot",4.55613260685726,"W/m2","old"
"ssp245",2076,"RF_tot",4.56915287177449,"W/m2","old"
"ssp245",2077,"RF_tot",4.58105841572249,"W/m2","old"
"ssp245",2078,"RF_tot",4.59186226896426,"W/m2","old"
"ssp245",2079,"RF_tot",4.60157671877848,"W/m2","old"
"ssp245",2080,"RF_tot",4.61021284355636,"W/m2","old"
"ssp245",2081,"RF_tot",4.61909689278422,"W/m2","old"
"ssp245",2082,"RF_tot",4.62685150918671,"W/m2","old"
"ssp245",2083,"RF_tot",4.63348785712146,"W/m2","old"
"ssp245",2084,"RF_tot",4.63900948275856,"W/m2","old"
"ssp245",2085,"RF_tot",4.64341819434145,"W/m2","old"
"ssp245",2086,"RF_tot",4.64672177160442,"W/m2","old"
"ssp245",2087,"RF_tot",4.64894164152129,"W/m2","old"
"ssp245",2088,"RF_tot",4.6500732355555,"W/m2","old"
"ssp245",2089,"RF_tot",4.65030315595162,"W/m2","old"
"ssp245",2090,"RF_tot",4.64955197822399,"W/m2","old"
"ssp245",2091,"RF_tot",4.64427576202754,"W/m2","old"
"ssp245",2092,"RF_tot",4.63862069171678,"W/m2","old"
"ssp245",2093,"RF_tot",4.63257479511331,"W/m2","old"
"ssp245",2094,"RF_tot",4.62612495607887,"W/m2","old"
"ssp245",2095,"RF_tot",4.6192625393244,"W/m2","old"
"ssp245",2096,"RF_tot",4.61197879473675,"W/m2","old"
"ssp245",2097,"RF_tot",4.60426730954668,"W/m2","old"
"ssp245",2098,"RF_tot",4.59612236246281,"W/m2","old"
"ssp245",2099,"RF_tot",4.58753891260279,"W/m2","old"
"ssp245",2100,"RF_tot",4.57851255146115,"W/m2","old"
"ssp245",1750,"global_tas",0,"degC","old"
